mmsi,time,traj_id,x,y,prob
259883000,1440.0000000000,0,7272.3938694406,16742.9638549665,0.1290307396
259883000,1440.0000000000,0,7386.4106920722,16994.3125453490,0.1290307396
259883000,1440.0000000000,1,6736.9555703910,15760.0372534573,0.1258978384
259883000,1440.0000000000,1,6812.1310281168,16025.6020300293,0.1258978384
259883000,1440.0000000000,1,6906.9938449279,16284.7873806698,0.1258978384
259883000,1440.0000000000,1,7011.5071419500,16540.2339910320,0.1258978384
259883000,1440.0000000000,1,7120.7914113395,16793.6761904859,0.1258978384
259883000,1440.0000000000,1,7232.4468640479,17046.0827274070,0.1258978384
259883000,1440.0000000000,2,6885.5128042427,15692.6487034834,0.1258622215
259883000,1440.0000000000,2,7035.8104197495,15924.1365579661,0.1258622215
259883000,1440.0000000000,2,7168.3402041481,16166.2354143187,0.1258622215
259883000,1440.0000000000,2,7291.7002350208,16413.1327670446,0.1258622215
259883000,1440.0000000000,2,7410.4095280296,16662.2995861706,0.1258622215
259883000,1440.0000000000,2,7526.7776996479,16912.5683389829,0.1258622215
259883000,1440.0000000000,3,6654.4897544772,15758.0461697269,0.1176049592
259883000,1440.0000000000,3,6689.1355685855,16031.8630201302,0.1176049592
259883000,1440.0000000000,3,6764.3110263113,16297.4277967022,0.1176049592
259883000,1440.0000000000,3,6859.1738431224,16556.6131473427,0.1176049592
259883000,1440.0000000000,3,6963.6871401445,16812.0597577050,0.1176049592
259883000,1440.0000000000,3,7072.9714095340,17065.5019571588,0.1176049592
259883000,1440.0000000000,4,6938.3340469216,15629.2886882483,0.1174787878
259883000,1440.0000000000,4,7121.5370948816,15835.7169886776,0.1174787878
259883000,1440.0000000000,4,7271.8347103883,16067.2048431603,0.1174787878
259883000,1440.0000000000,4,7404.3644947870,16309.3036995130,0.1174787878
259883000,1440.0000000000,4,7527.7245256597,16556.2010522389,0.1174787878
259883000,1440.0000000000,4,7646.4338186684,16805.3678713649,0.1174787878
259883000,1440.0000000000,5,6576.2955569048,15731.7736998251,0.1043180705
259883000,1440.0000000000,5,6569.6336571025,16007.6932879138,0.1043180705
259883000,1440.0000000000,5,6624.6990919727,16278.1443886373,0.1043180705
259883000,1440.0000000000,5,6709.7780433689,16540.7040428672,0.1043180705
259883000,1440.0000000000,5,6809.4836261440,16798.0652613199,0.1043180705
259883000,1440.0000000000,5,6916.3871072223,17052.5208482763,0.1043180705
259883000,1440.0000000000,6,6970.0719426573,15553.1488091900,0.1044175956
259883000,1440.0000000000,6,7182.0660775758,15729.8816209715,0.1044175956
259883000,1440.0000000000,6,7349.2864963216,15949.4569646567,0.1044175956
259883000,1440.0000000000,6,7490.7996860760,16186.4169130140,0.1044175956
259883000,1440.0000000000,6,7618.7670873224,16430.9580020323,0.1044175956
259883000,1440.0000000000,6,7739.8070683640,16679.0009882050,0.1044175956
259883000,1440.0000000000,7,6509.3578324609,15683.5666852421,0.0876496139
259883000,1440.0000000000,7,6461.5378306554,15955.3924519150,0.0876496139
259883000,1440.0000000000,7,6496.1836447636,16229.2093023183,0.0876496139
259883000,1440.0000000000,7,6571.3591024894,16494.7740788902,0.0876496139
259883000,1440.0000000000,7,6666.2219193006,16753.9594295308,0.0876496139
259883000,1440.0000000000,7,6770.7352163227,17009.4060398930,0.0876496139
259883000,1440.0000000000,8,6977.8914397473,15471.0304149412,0.0877401736
259883000,1440.0000000000,8,7213.9157303861,15614.0987001355,0.0877401736
259883000,1440.0000000000,8,7397.1187783461,15820.5270005649,0.0877401736
259883000,1440.0000000000,8,7547.4163938528,16052.0148550476,0.0877401736
259883000,1440.0000000000,8,7679.9461782515,16294.1137114002,0.0877401736
259883000,1440.0000000000,8,7803.3062091242,16541.0110641261,0.0877401736
258465000,1500.0000000000,0,4489.5322797718,9333.6587103377,0.1293446413
258465000,1500.0000000000,0,4312.2196809877,8979.5736325493,0.1293446413
258465000,1500.0000000000,0,4134.9070822035,8625.4885547609,0.1293446413
258465000,1500.0000000000,0,3957.5944834193,8271.4034769725,0.1293446413
258465000,1500.0000000000,0,3780.2818846352,7917.3183991841,0.1293446413
258465000,1500.0000000000,0,3602.9692858510,7563.2333213957,0.1293446413
258465000,1500.0000000000,1,4602.0909783195,9297.0739372236,0.1262663669
258465000,1500.0000000000,1,4479.6832216495,8920.4675895513,0.1262663669
258465000,1500.0000000000,1,4329.4005720599,8554.0919281977,0.1262663669
258465000,1500.0000000000,1,4165.4877101473,8193.6081231528,0.1262663669
258465000,1500.0000000000,1,3994.8449848862,7836.2608686294,0.1262663669
258465000,1500.0000000000,1,3820.8596770808,7480.5290698429,0.1262663669
258465000,1500.0000000000,2,4392.8123875920,9401.8728488963,0.1256158723
258465000,1500.0000000000,2,4164.5770053991,9078.2610284767,0.1256158723
258465000,1500.0000000000,2,3961.2313733528,8738.4573293684,0.1256158723
