mmsi,time,traj_id,x,y,prob
210445000,900.0000000000,4,13907.3971853628,8037.1047646411,0.1049457135
210445000,900.0000000000,4,14159.8972004621,7918.4256073520,0.1049457135
210445000,900.0000000000,5,13068.9842939457,8994.4985767638,0.0009525607
210445000,900.0000000000,5,13347.8639240304,9002.6932045068,0.0009525607
210445000,900.0000000000,5,13621.5424176032,8948.4614595996,0.0009525607
210445000,900.0000000000,5,13887.4026552757,8863.8486117292,0.0009525607
210445000,900.0000000000,5,14148.0854414210,8764.4228353553,0.0009525607
210445000,900.0000000000,5,14405.8691509681,8657.7056432442,0.0009525607
210445000,900.0000000000,6,12890.5045133441,8595.5020298835,0.0159347200
210445000,900.0000000000,6,13070.2779437779,8382.1419733825,0.0159347200
210445000,900.0000000000,6,13293.1220104024,8214.2684436936,0.0159347200
210445000,900.0000000000,6,13533.4033387115,8072.4732277447,0.0159347200
210445000,900.0000000000,6,13781.2764101490,7944.4109754758,0.0159347200
210445000,900.0000000000,6,14032.6527283360,7823.3698805751,0.0159347200
210445000,900.0000000000,7,13019.8996649588,9061.9078038560,0.0005694152
210445000,900.0000000000,7,13294.4231875458,9111.6856658676,0.0005694152
210445000,900.0000000000,7,13571.3958898653,9078.1130256696,0.0005694152
210445000,900.0000000000,7,13840.2414546431,9003.5270866511,0.0005694152
210445000,900.0000000000,7,14102.7425430614,8909.0063028031,0.0005694152
210445000,900.0000000000,7,14361.5153833266,8804.7104872538,0.0005694152
210445000,900.0000000000,8,12807.5360533798,8587.1630040951,0.0741108533
210445000,900.0000000000,8,12953.4066935861,8349.3337453278,0.0741108533
210445000,900.0000000000,8,13163.0455905683,8165.2344979853,0.0741108533
210445000,900.0000000000,8,13397.8419164274,8014.5305320021,0.0741108533
210445000,900.0000000000,8,13643.2703911639,7881.8434422438,0.0741108533
210445000,900.0000000000,8,13893.5009189786,7758.4510480311,0.0741108533
219829000,900.0000000000,0,15813.5436955045,9284.1766334586,0.3514429904
219829000,900.0000000000,0,15749.2912104167,9155.3060853879,0.3514429904
219829000,900.0000000000,0,15685.0387253289,9026.4355373172,0.3514429904
219829000,900.0000000000,0,15620.7862402411,8897.5649892465,0.3514429904
219829000,900.0000000000,0,15556.5337551532,8768.6944411758,0.3514429904
219829000,900.0000000000,0,15492.2812700654,8639.8238931052,0.3514429904
219829000,900.0000000000,1,15854.4972880693,9270.9445369121,0.1826389506
219829000,900.0000000000,1,15810.2244631635,9133.9192948037,0.1826389506
219829000,900.0000000000,1,15755.8088359410,9000.5966053845,0.1826389506
219829000,900.0000000000,1,15696.4330360688,8869.4077552884,0.1826389506
219829000,900.0000000000,1,15634.6080262296,8739.3551960733,0.1826389506
219829000,900.0000000000,1,15571.5665084072,8609.8879529937,0.1826389506
219829000,900.0000000000,2,15778.3295860725,9308.9203522554,0.0015554616
219829000,900.0000000000,2,15695.5404130976,9191.0986529037,0.0015554616
219829000,900.0000000000,2,15621.8123209891,9067.4048032828,0.0015554616
219829000,900.0000000000,2,15552.7734951549,8941.0337602095,0.0015554616
219829000,900.0000000000,2,15486.1161229210,8813.3905280079,0.0015554616
219829000,900.0000000000,2,15420.6583177174,8685.1280013762,0.0015554616
219829000,900.0000000000,3,15897.5321013133,9270.4060463919,0.1752212752
219829000,900.0000000000,3,15874.2332087903,9128.3034017747,0.1752212752
219829000,900.0000000000,3,15829.9603838845,8991.2781596663,0.1752212752
219829000,900.0000000000,3,15775.5447566620,8857.9554702470,0.1752212752
219829000,900.0000000000,3,15716.1689567898,8726.7666201510,0.1752212752
219829000,900.0000000000,3,15654.3439469506,8596.7140609359,0.1752212752
219829000,900.0000000000,4,15752.0005312925,9342.9654105954,0.0011731731
219829000,900.0000000000,4,15652.5339367727,9238.8385813215,0.0011731731
219829000,900.0000000000,4,15569.7447637978,9121.0168819698,0.0011731731
219829000,900.0000000000,4,15496.0166716893,8997.3230323488,0.0011731731
219829000,900.0000000000,4,15426.9778458551,8870.9519892755,0.0011731731
219829000,900.0000000000,4,15360.3204736211,8743.3087570740,0.0011731731
219829000,900.0000000000,5,15938.8039635378,9282.6092636523,0.1556011460
219829000,900.0000000000,5,15937.0022462943,9138.6205355693,0.1556011460
219829000,900.0000000000,5,15903.1211416321,8998.6631465294,0.1556011460
219829000,900.0000000000,5,15853.7422000682,8863.3940808490,0.1556011460
219829000,900.0000000000,5,15796.8364838560,8731.1150596009,0.1556011460
219829000,900.0000000000,5,15736.2334157990,8600.4886145674,0.1556011460
219829000,900.0000000000,6,15736.9084272133,9383.2706648118,0.0009515662
219829000,900.0000000000,6,15622.9982164243,9295.1771697171,0.0009515662
219829000,900.0000000000,6,15531.6134334302,9183.8900570889,0.0009515662
219829000,900.0000000000,6,15453.2997430275,9063.0473250133,0.0009515662
219829000,900.0000000000,6,15381.9037343441,8937.9928970865,0.0009515662
219829000,900.0000000000,6,15314.0526535949,8810.9801778763,0.0009515662
219829000,900.0000000000,7,15974.6261822082,9306.4641116399,0.1307454913
219829000,900.0000000000,7,15994.3621029292,9163.8229765024,0.1307454913
219829000,900.0000000000,7,15971.0632104062,9021.7203318852,0.1307454913
219829000,900.0000000000,7,15926.7903855004,8884.6950897769,0.1307454913
219829000,900.0000000000,7,15872.3747582780,8751.3724003576,0.1307454913
219829000,900.0000000000,7,15812.9989584057,8620.1835502615,0.1307454913
219829000,900.0000000000,8,15734.4014065444,9426.2357665846,0.0006699455
219829000,900.0000000000,8,15608.6057572446,9356.1539956507,0.0006699455
219829000,900.0000000000,8,15509.1391627248,9252.0271663768,0.0006699455
219829000,900.0000000000,8,15426.3499897499,9134.2054670250,0.0006699455
219829000,900.0000000000,8,15352.6218976414,9010.5116174041,0.0006699455
219829000,900.0000000000,8,15283.5830718072,8884.1405743308,0.0006699455
210445000,960.0000000000,0,13335.8135437330,8626.4989539112,0.3612503018
210445000,960.0000000000,0,13589.0573200975,8502.4361080118,0.3612503018
210445000,960.0000000000,0,13842.3010964620,8378.3732621125,0.3612503018
210445000,960.0000000000,0,14095.5448728265,8254.3104162131,0.3612503018
210445000,960.0000000000,0,14348.7886491910,8130.2475703137,0.3612503018
210445000,960.0000000000,0,14602.0324255555,8006.1847244143,0.3612503018
210445000,960.0000000000,1,13361.1658654326,8706.8786893051,0.3560665455
210445000,960.0000000000,1,13630.1057071697,8622.0532124338,0.3560665455
210445000,960.0000000000,1,13891.9335619436,8517.3146117914,0.3560665455
210445000,960.0000000000,1,14149.6505635453,8402.8334033534,0.3560665455
210445000,960.0000000000,1,14405.1758677698,8283.5404073270,0.3560665455
210445000,960.0000000000,1,14659.5715874819,8161.8571389941,0.3560665455
210445000,960.0000000000,2,13287.8397097143,8557.2013830512,0.0840872056
210445000,960.0000000000,2,13519.7001114502,8396.6873521790,0.0840872056
210445000,960.0000000000,2,13762.9359807708,8253.9977874733,0.0840872056
210445000,960.0000000000,2,14011.3504495689,8120.5277470457,0.0840872056
210445000,960.0000000000,2,14262.2236696665,7991.7386658398,0.0840872056
210445000,960.0000000000,2,14514.2932450926,7865.3071462552,0.0840872056
210445000,960.0000000000,3,13361.6320274214,8791.1605068611,0.0011658593
210445000,960.0000000000,3,13640.2281254855,8747.4773963556,0.0011658593
210445000,960.0000000000,3,13909.1679672226,8662.6519194843,0.0011658593
210445000,960.0000000000,3,14170.9958219964,8557.9133188420,0.0011658593
210445000,960.0000000000,3,14428.7128235981,8443.4321104039,0.0011658593
210445000,960.0000000000,3,14684.2381278227,8324.1391143776,0.0011658593
210445000,960.0000000000,4,13221.5297230913,8505.1761223444,0.0790855749
210445000,960.0000000000,4,13426.7996654371,8311.8157055850,0.0790855749
210445000,960.0000000000,4,13658.6600671730,8151.3016747128,0.0790855749
210445000,960.0000000000,4,13901.8959364936,8008.6121100072,0.0790855749
210445000,960.0000000000,4,14150.3104052917,7875.1420695796,0.0790855749
210445000,960.0000000000,4,14401.1836253893,7746.3529883736,0.0790855749
210445000,960.0000000000,5,13337.1703888371,8871.8157628295,0.0009817822
210445000,960.0000000000,5,13619.1660754834,8870.2560471765,0.0009817822
210445000,960.0000000000,5,13893.7058265597,8805.8206137648,0.0009817822
210445000,960.0000000000,5,14159.2763822308,8710.9718923156,0.0009817822
210445000,960.0000000000,5,14419.0944802306,8601.3427175866,0.0009817822
210445000,960.0000000000,5,14675.7269108535,8484.4504785260,0.0009817822
210445000,960.0000000000,6,13142.8068574812,8475.0704333855,0.0581985115
210445000,960.0000000000,6,13316.8764200675,8253.2060888391,0.0581985115
210445000,960.0000000000,6,13536.0577506952,8075.7700600730,0.0581985115
210445000,960.0000000000,6,13773.7730101790,7924.0616047762,0.0581985115
210445000,960.0000000000,6,14019.6413970246,7785.9575268133,0.0581985115
210445000,960.0000000000,6,14269.2962125509,7654.8222032560,0.0581985115
210445000,960.0000000000,7,13289.9660350017,8941.6397634061,0.0009228602
210445000,960.0000000000,7,13569.0282950546,8982.2384704567,0.0009228602
210445000,960.0000000000,7,13847.6243931187,8938.5553599512,0.0009228602
210445000,960.0000000000,7,14116.5642348558,8853.7298830799,0.0009228602
210445000,960.0000000000,7,14378.3920896296,8748.9912824375,0.0009228602
210445000,960.0000000000,7,14636.1090912313,8634.5100739995,0.0009228602
210445000,960.0000000000,8,13058.7031920126,8469.5735677068,0.0582413589
210445000,960.0000000000,8,13197.6631477354,8224.1878902407,0.0582413589
210445000,960.0000000000,8,13402.9330900812,8030.8274734813,0.0582413589
210445000,960.0000000000,8,13634.7934918171,7870.3134426091,0.0582413589
210445000,960.0000000000,8,13878.0293611376,7727.6238779034,0.0582413589
210445000,960.0000000000,8,14126.4438299358,7594.1538374758,0.0582413589
219829000,960.0000000000,0,15747.4412771482,9148.8472628579,0.2561233771
219829000,960.0000000000,0,15685.2209293207,9018.9833790555,0.2561233771
219829000,960.0000000000,0,15623.0005814932,8889.1194952532,0.2561233771
219829000,960.0000000000,0,15560.7802336658,8759.2556114508,0.2561233771
219829000,960.0000000000,0,15498.5598858383,8629.3917276485,0.2561233771
219829000,960.0000000000,0,15436.3395380108,8499.5278438462,0.2561233771
219829000,960.0000000000,1,15788.5976581091,9136.2600697957,0.1454331233
219829000,960.0000000000,1,15746.4825939894,8998.5563248423,0.1454331233
219829000,960.0000000000,1,15694.1678216754,8864.3953595889,0.1454331233
219829000,960.0000000000,1,15636.8599717444,8732.2900594065,0.1454331233
219829000,960.0000000000,1,15577.0853659181,8601.2824394055,0.1454331233
219829000,960.0000000000,1,15516.0852084399,8470.8409552541,0.1454331233
219829000,960.0000000000,2,15711.8428545509,9173.0348098928,0.0974281173
219829000,960.0000000000,2,15630.9145578888,9053.9272501018,0.0974281173
219829000,960.0000000000,2,15559.1384599775,8929.0905897466,0.0974281173
219829000,960.0000000000,2,15492.0931013645,8801.6507220110,0.0974281173
219829000,960.0000000000,2,15427.4488852361,8672.9762283414,0.0974281173
219829000,960.0000000000,2,15364.0138156045,8543.7013586225,0.0974281173
219829000,960.0000000000,3,15831.6356204964,9136.3976071748,0.1005381119
219829000,960.0000000000,3,15810.5716536299,8993.9465303104,0.1005381119
219829000,960.0000000000,3,15768.4565895101,8856.2427853570,0.1005381119
219829000,960.0000000000,3,15716.1418171961,8722.0818201035,0.1005381119
219829000,960.0000000000,3,15658.8339672652,8589.9765199211,0.1005381119
219829000,960.0000000000,3,15599.0593614389,8458.9688999202,0.1005381119
219829000,960.0000000000,4,15684.9822913868,9206.6621093604,0.0909546242
219829000,960.0000000000,4,15587.1635209620,9100.9857725930,0.0909546242
219829000,960.0000000000,4,15506.2352242998,8981.8782128020,0.0909546242
219829000,960.0000000000,4,15434.4591263886,8857.0415524468,0.0909546242
219829000,960.0000000000,4,15367.4137677756,8729.6016847113,0.0909546242
219829000,960.0000000000,4,15302.7695516471,8600.9271910417,0.0909546242
219829000,960.0000000000,5,15872.7107113080,9149.2475891907,0.0883941504
219829000,960.0000000000,5,15873.1708929792,9005.2483244952,0.0883941504
219829000,960.0000000000,5,15841.4923232646,8864.7760203892,0.0883941504
219829000,960.0000000000,5,15794.2441875953,8728.7480318142,0.0883941504
219829000,960.0000000000,5,15739.4232402605,8595.5914933592,0.0883941504
219829000,960.0000000000,5,15680.8794396751,8464.0292517660,0.0883941504
219829000,960.0000000000,6,15669.2589617658,9246.7253347500,0.0809283443
219829000,960.0000000000,6,15556.7465162773,9156.8534837053,0.0809283443
219829000,960.0000000000,6,15467.1210291878,9044.1446905080,0.0809283443
219829000,960.0000000000,6,15390.7151152883,8922.0867685153,0.0809283443
219829000,960.0000000000,6,15321.2921841341,8795.9263284798,0.0809283443
219829000,960.0000000000,6,15255.4445030876,8667.8635200583,0.0809283443
219829000,960.0000000000,7,15908.1538150135,9173.6621652203,0.0721328305
219829000,960.0000000000,7,15930.1278105342,9031.3486257349,0.0721328305
219829000,960.0000000000,7,15909.0638436676,8888.8975488704,0.0721328305
219829000,960.0000000000,7,15866.9487795479,8751.1938039170,0.0721328305
219829000,960.0000000000,7,15814.6340072339,8617.0328386636,0.0721328305
219829000,960.0000000000,7,15757.3261573029,8484.9275384812,0.0721328305
219829000,960.0000000000,8,15666.0773838949,9289.6457574556,0.0680673211
219829000,960.0000000000,8,15541.3980503060,9217.5967201559,0.0680673211
219829000,960.0000000000,8,15443.5792798812,9111.9203833885,0.0680673211
219829000,960.0000000000,8,15362.6509832190,8992.8128235975,0.0680673211
219829000,960.0000000000,8,15290.8748853078,8867.9761632423,0.0680673211
219829000,960.0000000000,8,15223.8295266948,8740.5362955067,0.0680673211
210445000,1020.0000000000,0,13595.1168460701,8501.1430126479,0.3800339933
210445000,1020.0000000000,0,13846.5230028852,8366.9046265004,0.3800339933
210445000,1020.0000000000,0,14097.9291597002,8232.6662403528,0.3800339933
210445000,1020.0000000000,0,14349.3353165152,8098.4278542053,0.3800339933
210445000,1020.0000000000,0,14600.7414733303,7964.1894680578,0.3800339933
210445000,1020.0000000000,0,14852.1476301453,7829.9510819102,0.3800339933
210445000,1020.0000000000,1,13623.5583200675,8581.4341696853,0.3729662902
210445000,1020.0000000000,1,13892.2017904735,8486.2728024806,0.3729662902
210445000,1020.0000000000,1,14152.9596418328,8371.2495745895,0.3729662902
210445000,1020.0000000000,1,14409.2218091420,8246.5310851584,0.3729662902
210445000,1020.0000000000,1,14663.1005970274,8117.0298841530,0.3729662902
210445000,1020.0000000000,1,14915.7541722366,7985.1542953050,0.3729662902
210445000,1020.0000000000,2,13544.2180088351,8432.8429708494,0.0833487641
210445000,1020.0000000000,2,13772.7408117767,8262.5422705111,0.0833487641
210445000,1020.0000000000,2,14013.3817771785,8109.8434631467,0.0833487641
210445000,1020.0000000000,2,14259.5784250198,7966.2739308925,0.0833487641
210445000,1020.0000000000,2,14508.4235683769,7827.3455514029,0.0833487641
210445000,1020.0000000000,2,14758.5602107153,7690.7561661651,0.0833487641
210445000,1020.0000000000,3,13627.0018386610,8666.5442720306,0.0013135095
210445000,1020.0000000000,3,13906.8494694735,8612.5970429205,0.0013135095
210445000,1020.0000000000,3,14175.4929398794,8517.4356757158,0.0013135095
210445000,1020.0000000000,3,14436.2507912387,8402.4124478248,0.0013135095
210445000,1020.0000000000,3,14692.5129585479,8277.6939583936,0.0013135095
210445000,1020.0000000000,3,14946.3917464333,8148.1927573882,0.0013135095
210445000,1020.0000000000,4,13475.4084499032,8382.6350836091,0.0303649366
210445000,1020.0000000000,4,13675.9157694833,8180.0966556631,0.0303649366
210445000,1020.0000000000,4,13904.4385724249,8009.7959553248,0.0303649366
210445000,1020.0000000000,4,14145.0795378266,7857.0971479603,0.0303649366
210445000,1020.0000000000,4,14391.2761856679,7713.5276157062,0.0303649366
210445000,1020.0000000000,4,14640.1213290250,7574.5992362166,0.0303649366
210445000,1020.0000000000,5,13605.1398025903,8748.8706877208,0.0009607606
210445000,1020.0000000000,5,13889.9068193369,8737.3491351676,0.0009607606
210445000,1020.0000000000,5,14164.9254974728,8662.5846604731,0.0009607606
210445000,1020.0000000000,5,14429.8123851234,8557.4184265821,0.0009607606
210445000,1020.0000000000,5,14688.3678423276,8437.5264937846,0.0009607606
210445000,1020.0000000000,5,14943.4495294872,8310.4110624799,0.0009607606
210445000,1020.0000000000,6,13394.8347222416,8355.0042719623,0.0703918592
210445000,1020.0000000000,6,13562.8235963304,8124.7766928534,0.0703918592
210445000,1020.0000000000,6,13777.9433984828,7937.8315920298,0.0703918592
210445000,1020.0000000000,6,14012.6903197418,7776.2182170900,0.0703918592
